FIC,Non_FIC
,149
,0
,4
,10
,0
,3
,14
,0
,8
,49
,0
,8
,41
,699
,0
,175
,96
,18
,8
,0
,7
,0
,2
,0
,235
,0
,0
,0
,43
,0
,35
,0
,0
,0
,12
,0
,6
,0
,1
,0
,13
,0
,0
,282
,0
,259
,0
,294
,0
,16
,8
,0
,17
,0
,37
,0
,24
,0
,47
,22
,2
,6
,0
,22
,0
,20
,0
,15
,21
,0
,3
,3655
,0
,11
,0
,13
,0
,7
,262
,0
,1286
,0
,3
,4
,0
,5
,9
,0
,30
,0
,113
,0
,13
,489
,66
,0
,26
,986
,0
,12
,38
,0
,360
,4878
,0
,632
,0
,4
,77
,0
,7
,164
,0
,5
,298
,0
,2
,56
,0
,4
,444
,0
,5
,21
,0
,2
,1990
,0
,110
,798
,0
,36
,120
,337
,130
,0
,29
,1301
,0
,7
,0
,1397
,0
,13
,0
,5
,0
,4
,0
,11
,0
,8
,0
,4
,7
,0
,1
,10
,0
,1
,0
,9
,0
,6
,0
,19
,3
,18
,0
,40
,50
,0
,6
,7
,0
,3
,0
,13
,7
,1189
,4
,25
,10
,101
,1
,16
,6
,17
,2174
,0
,2
,12
,0
,0
,0
,68
,0
,7
,0
,3
,0
,4
,0
,125
,0
,124
,0
,67
,10
,22
,0
,68
,0
,20
,20
,0
,11
,52
,0
,3
,0
,19
,0
,4
,0
,1
,0
,190
,0
,23
,239
,0
,14
,513
,0
,79
,51
,0
,19
,22
,0
,0
,0
,40
,0
,1
,0
,43
,2
,0
,3
,0
,4
,10
,0
,2
,0
,4
,0
,10
,0
,5
,35
,0
,1
,0
,70
,0
,23
,6
,0
,71
,0
,24
,36
,0
,23
,0
,55
,0
,1
,0
,0
,0
,8
,0
,35
,474
,53
,0
,304
,0
,0
,0
,0
,11
,0
,87
,0
,97
,0
,0
,0
,3
,0
,1
,0
,6
,0
,1
,0
,0
,0
,0
,0
,1
,0
,0
,0
,0
,0
,152
,0
,6
,0
,0
,0
,16
,0
,105
,0
,153
,0
,5
,510
,0
,6
,0
,0
,6
,15
,0
,1
,0
,2
,0
,15
,0
,154
,0
,110
,0
,2
,0
,0
,0
,147
,0
,200
,0
,882
,0
,3
,0
,0
,0
,62
,0
,7
,0
,5
,0
,185
,0
,57
,0
,344
,0
,1575
,2144
,0
,18
,0
,92
,0
,9
,0
,37
,0
,5
,0
,58
,115
,0
,354
,0
,342
,0
,12
,0
,1
,5
,0
,1
,4
,0
,1
,4
,0
,421
,0
,16
,0
,40
,0
,4
,71
,0
,0
,0
,2
,0
,0
,0
,315
,0
,56
,655
,0
,23
,0
,140
,0
,126
,0
,69
,1
,0
,5
,0
,26
,0
,10
,160
,0
,47
,0
,38
,0
,768
,0
,1
,0
,3
,0
,2
,0
,5
,0
,27
,13
,0
,1
,164
,0
,2
,0
,202
,62
,0
,0
,0
,221
,0
,3
,6
,0
,1020
,0
,29
,30
,24
,0
,106
,0
,99
,405
,0
,3
,0
,12
,275
,599
,0
,28
,0
,1668
,80
,0
,7
,0
,4
,4
,149
,0
,15
,8
,160
,0
,7
,37
,289
,0
,52
,0
,4
,0
,0
,0
,3
,0
,22
,0
,130
,0
,2
,0
,76
,1
,0
,5
,0
,51
,0
,51
,0
,0
,0
,63
,0
,0
,286
,0
,0
,0
,58
,0
,136
,0
,484
,0
,140
,0
,119
,0
,117
,0
,168
,0
,0
,6
,0
,178
,0
,20
,0
,20
,0
,5
,0
,1
,0
,15
,0
,8
,0
,547
,0
,9
,0
,79
,0
,24
,0
,0
,88
,0
,47
,0
,85
,12
,0
,8
,2
,0
,5
,0
,16
,0
,49
,0
,4
,0
,9
,0
,24
,0
,272
,12
,0
,252
,0
,9
,576
,0
,0
,0
,7
,0
,7
,7
,0
,32
,0
,2
,13
,0
,2
,0
,8
,168
,0
,5
,0
,359
,817
,0
,91
,0
,3149
,778
,0
,487
,0
,4
,8
,0
,15
,0
,9
,0
,49
,0
,6
,0
,44
,0
,149
,0
,40
,0
,176
,0
,940
,0
,15
,3
,2
,7
,2
,4
,7
,326
,0
,125
,0
,5
,23
,7
,9
,18
,0
,0
,0
,542
,0
,13
,0
,2
,0
,97
,0
,36
,2
,7
,84
,6
,10
,359
,13
,0
,5
,45
,797
,0
,260
,0
,405
,0
,1648
,11
,0
,2
,15
,0
,7
,3384
,0
,0
,0
,1
,0
,6
,76
,0
,22
,0
,4
,0
,102
,0
,44
,0
,342
,26
,848
,4
,81
,0
,33
,5
,0
,1
,120
,50
,0
,0
,174
,0
,124
,872
,0
,640
,0
,794
,0
,45
,48
,0
,6
,1539
,0
,3
,0
,1
,0
,15
,12
,0
,11
,0
,30
,0
,7
,0
,1
,0
,174
,0
,2976
,0
,1151
,0
,0
,22
,291
,683
,260
,0
,5
,151
,0
,1481
,0
,8
,0
,78
,0
,185
,0
,79
,0
,29
,961
,0
,397
,24
,0
,7
,0
,62
,24
,7
,71
,0
,2
,687
,0
,21
,5
,1
,0
,56
,0
,10
,0
,152
,0
,5
,0
,328
,0
,4
,0
,116
,0
,2691
,0
,24
,0
,52
,0
,2
,0
,2
,0
,10
,0
,14
,0
,3
,0
,3
,0
,1042
,65
,0
,317
,0
,6
,0
,0
,581
,0
,9
,0
,172
,0
,31
,0
,19
,0
,23
,0
,4
,0
,44
,35
,0
,254
,0
,234
,51
,0
,651
,0
,19
,137
,0
,170
,0
,81
,0
,357
,41
,0
,84
,0
,30
,0
,451
,0
,6
,19
,0
,276
,0
,142
,206
,0
,58
,909
,0
,122
,0
,99
,0
,21
,0
,42
,0
,112
,0
,7
,0
,47
,0
,0
,0
,0
,25
,0
,37
,0
,0
,0
,27
,180
,22
,3999
,156
,0
,4
,0
,4
,0
,3
,0
,778
,0
,264
,1
,0
,17
,0
,34
,0
,22
,6
,0
,5
,20
,0
,301
,0
,3
,12
,0
,2
,21
,0
,10
,0
,0
,0
,41
,0
,3
,0
,1
,8
,0
,1
,0
,1
,84
,0
,589
,14
,0
,127
,18
,0
,37
,0
,11
,12
,0
,13
,0
,0
,0
,77
,0
,1769
,0
,7
,0
,9
,15
,0
,3
,0
,1053
,0
,6
,1900
,2
,1037
,0
,1354
,6
,606
,560
,0
,122
,0
,16
,0
,135
,16
,0
,79
,0
,306
,120
,700
,0
,439
,0
,1
,0
,210
,0
,2
,0
,17
,62
,0
,11
,0
,3
,0
,69
,538
,0
,77
,8
,0
,1
,0
,5
,0
,3
,44
,0
,275
,0
,4
,1308
,50
,0
,7
,133
,0
,3
,0
,3
,1353
,0
,2
,130
,0
,12
,0
,1
,141
,0
,4
,2374
,0
,3
,235
,0
,1
,191
,1
,13
,0
,54
,0
,794
,0
,5
,0
,18
,0
,1
,0
,27
,0
,0
,0
,12
,0
,179
,0
,58
,0
,164
,0
,12
,92
,0
,15
,48
,0
,0
,1
,0
,641
,0
,61
,50
,23
,29
,0
,18
,0
,247
,0
,30
,0
,3
,11
,0
,11
,0
,249
,4
,0
,667
,9
,0
,148
,0
,15
,0
,1
,162
,0
,104
,0
,48
,0
,1
,330
,0
,70
,0
,7
,0
,667
,0
,66
,59
,52
,0
,286
,0
,31
,0
,5
,0
,23
,0
,1063
,3
,1312
,23
,13
,15
,2
,9
,20
,10
,25
,4
,1
,8
,0
,26
,35
,1
,2
,2
,2
,42
,5
,0
,56
,43
,10
,12
,4
,20
,27
,0
,2
,6
,9
,0
,15
,16
,15
,44
,0
,4
,724
,0
,95
,76
,15
,126
,19
,105
,126
,758
,120
,1
,2
,11
,1516
,37
,381
,953
,241
,44
,2
,289
,0
,823
,4
,118
,5
,5
,104
,0
,1
,1
,1
,115
,12
,6
,4
,1
,298
,4826
,2
,4
,24
,0
,2
,15
,0
,1
,98
,19
,77
,3
,7
,20
,47
,348
,66
,674
,4
,4
,8
,78
,3
,1
,0
,1
,2027
,3
,1256
,0
,0
,188
,8
,53
,105
,1227
,1267
,928
,7
,2
,1
,2
,0
,130
,13
,0
,2857
,28
,30
,17
,2
,37
,0
,99
,94
,3
,9
,193
,1
,47
,6
,1
,11
,2
,778
,12
,1
,5
,0
,0
,0
,100
,25
,182
,20
,27
,2
,875
,2
,4194
,1
,5
,220
,3
,6
,366
,2
,11
,31
,550
,1
,22
,7
,5
,5
,6
,269
,51
,2
,38
,258
,380
,464
,1
,29
,0
,105
,2
,3
,47
,1
,16
,198
,1
,99
,2
,27
,64
,2
,14
,6
,83
,3
,1
,0
,10
,3
,117
,1
,1060
,11
,123
,2
,2
,3
,38
,1
,9
,14
,4
,35
,9
,1
,1022
,13
,48
,75
,1608
,2213
,22
,137
,2
,20
,27
,206
,108
,0
,182
,4
,1
,13
,77
,12
,2
,27
,132
,442
,1
,2
,25
,3
,4
,3
,1
,3
,4
,0
,2
,175
,90
,194
,1
,5
,155
,16
,6
,0
,15
,3
,1140
,2
,1
,37
,0
,213
,14
,1
,16
,0
,1
,11
,819
,56
,170
,0
,1
,2
,0
,2
,0
,9
,0
,1
,69
,247
,4
,0
,1
,77
,0
,2
,0
,11
,45
,0
,560
,10
,0
,1
,34
,17
,309
,132
,1483
,0
,0
,226
,2055
,0
,1
,141
,3
,6
,83
,0
,1
,43
,0
,246
,0
,88
,0
,4
,17
,153
,78
,37
,3
,24
,687
,2
,5
,41
,1
,3
,554
,0
,9
,605
,1
,3
,430
,6
,2
,1071
,0
,1
,3
,2
,4
,40
,0
,1
,165
,0
,1
,256
,1
,1
,1099
,22
,5
,199
,1
,29
,1
,0
,4
,18
,0
,1
,109
,1
,1
,2939
,145
,15
,960
,0
,0
,15
,1
,0
,1305
,32
,0
,0
,14
,33
,30
,147
,16
,32
,5
,166
,4
,128
,0
,637
,5
,142
,6
,2
,10
,1
,7
,8
,14
,2
,10
,13
,0
,1
,13
,0
,2
,7
,0
,28
,0
,1
,2
,0
,1
,3
,1
,4
,4
,4
,0
,8
,2
,3
,18
,1
,4
,1411
,0
,0
,522
,1
,1235
,14
,97
,3032
,35
,1035
,248
,195
,636
,32
,2
,0
,10
,23
,14
,90
,181
,9
,59
,1
,2
,0
,4
,1
,1
,28
,1
,39
,49
,5
,878
,32
,1
,0
,0
,93
,0
,1
,1
,35
,0
,3
,1113
,0
,14
,67
,0
,425
,0
,1
,51
,855
,2
,30
,2
,1
,630
,14
,3463
,1
,2
,224
,2
,46
,0
,1
,0
,3
,0
,99
,5
,8
,6
,32
,191
,0
,1
,1
,28
,1
,1
,0
,149
,1
,1
,793
,6
,7
,0
,2
,47
,1
,0
,6
,18
,0
,28
,9
,1
,1
,5
,1464
,2
,607
,5
,65
,5
,2
,0
,1
,1327
,858
,23
,216
,0
,19
,110
,10
,13
,3
,1
,114
,0
,0
,74
,3
,0
,3791
,4
,203
,0
,1
,7
,0
,1
,1
,19
,288
,1
,3
,82
,5
,4
,570
,4
,108
,36
,4
,16
,239
,0
,2
,384
,17
,811
,12
,351
,2
,2504
,7
,10
,3
,12
,3
,3
,0
,6
,0
,5
,8
,0
,271
,5
,196
,23
,2834
,35
,960
,1
,2
,1
,0
,0
,79
,0
,1
,3
,0
,151
,11
,31
,0
,1
,221
,0
,17
,1
,790
,1526
,0
,2
,15
,104
,100
,368
,2
,591
,5
,119
,2
,242
,71
,1204
,0
,146
,0
,6056
,7
,3
,69
,29
,49
,25
,0
,28
,1
,0
,0
,0
,840
,0
,36
,187
,0
,253
,12
,97
,10
,9
,3
,6
,7
,11
,29
,2
,1
,2
,809
,13
,54
,2
,0
,1
,0
,0
,0
,0
,0
,1
,0
,0
,0
,0
,0
,92
,1
,303
,160
,915
,34
,11
,2
,2
,58
,3071
,1
,1
,7
,695
,1
,4
,397
,1
,9
,42
,0
,62
,0
,67
,1225
,3
,2
,19
,0
,26
,1
,11
,3
,91
,1
,1
,9
,1
,2
,1382
,369
,655
,97
,4
,1
,0
,104
,1
,157
,1496
,1646
,7
,1014
,1
,84
,1
,27
,1
,1545
,1
,1707
,41
,873
,1
,12
,5
,0
,144
,42
,362
,816
,1
,67
,97
,4
,9
,5126
,0
,1
,9
,1
,273
,162
,1
,2
,40
,1
,141
,3
,304
,7
,13
,7
,610
,1
,2
,84
,0
,1
,131
,303
,4
,0
,121
,18
,1243
,0
,1
,0
,2
,2
,395
,4
,9
,938
,8
,1
,169
,275
,14
,9
,6
,42
,0
,14
,1
,5
,769
,5
,2
,4170
,0
,1
,33
,1
,1
,1092
,0
,1
,24
,0
,1
,556
,0
,1363
,5
,185
,1
,314
,17
,0
,0
,14
,0
,0
,0
,1
,0
,0
,0
,6
,14
,0
,0
,41
,0
,2
,7
,0
,13
,0
,0
,875
,5
,6
,30
,1325
,1
,352
,2
,7
,178
,23
,23
,1065
,5
,3
,404
,16
,6
,12
,1374
,2130
,168
,40
,108
,11
,28
,0
,0
,5
,267
,1
,6
,10
,4
,1
,1
,3
,0
,2
,5
,0
,6
,1
,0
,0
,0
,0
,0
,5
,22
,770
,411
,1
,11
,2
,228
,0
,1413
,5812
,60
,1387
,16
,2853
,1
,7
,44
,2
,3934
,2
,30
,5
,162
,1
,0
,2385
,101
,4
,1131
,1
,1
,7
,0
,1
,135
,8824
,0
,2
,218
,1
,0
,4
,1445
,3
,7
,30
,3
,2
,1630
,34
,27
,798
,70
,159
,28
,23
,1169
,4
,1397
,2
,1420
,12
,18
,16
,28
,908
,3
,323
,251
,1
,2
,1
,40
,1
,2
,4
,2
,2
,5
,0
,147
,1
,12
,4
,10
,0
,4
,0
,1
,4
,3
,342
,3
,1
,101
,1
,563
,1
,4
,51
,1
,3
,919
,465
,0
,1
,275
,0
,12
,25
,154
,0
,0
,3
,0
,18
,0
,107
,2
,62
,2
,45
,0
,5438
,1143
,365
,0
,241
,2
,0
,21
,4
,22
,0
,583
,13
,4
,4
,4
,14
,1
,56
,7
,15
,94
,4
,44
,63
,26
,352
,21
,135
,1
,4
,13
,0
,9
,444
,135
,10
,3
,23
,136
,0
,1
,25
,0
,4
,0
,27
,0
,108
,171
,53
,0
,50
,75
,0
,3
,86
,1
,12
,0
,586
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,39
,3
,1
,0
,2
,0
,2
,242
,1
,1748
,21
,3
,2945
,0
,2
,0
,5
,31
,19
,3894
,2
,81
,2
,1019
,4
,144
,302
,81
,17
,1
,3860
,7
,11
,14
,11
,7
,4
,22
,0
,10
,0
,0
,178
,0
,4
,6
,0
,5
,5
,3
,57
,6
,19
,309
,11
,4
,14
,8
,0
,766
,0
,1
,36
,1
,0
,2
,143
,1
,37
,0
,116
,48
,14
,154
,0
,1
,1
,883
,2
,61
,10
,0
,1
,90
,2
,8
,39
,47
,7
,400
,67
,891
,2
,2
,149
,34
,254
,672
,58
,72
,215
,2
,95
,162
,1
,881
,165
,2
,10
,33
,253
,286
,0
,2
,0
,13
,4
,1449
,2
,3
,920
,170
,24
,74
,50
,744
,1
,2
,259
,43
,24
,13
,199
,11
,2
,5
,2
,2
,4
,128
,29
,3
,18
,0
,129
,1
,7
,0
,1
,1
,4
,1
,10
,0
,4
,515
,1
,12
,1
,4
,73
,13
,6
,79
,15
,11
,7
,4
,0
,0
,2
,196
,11
,32
,0
,54
,6
,195
,835
,580
,1
,12
,1423
,0
,3700
,0
,78
,3
,26
,4
,92
,0
,108
,0
,14
,20
,1020
,52
,51
,706
,0
,0
,0
,574
,122
,57
,65
,29
,133
,0
,1112
,200
,18
,1497
,36
,393
,8
,731
,591
,11
,698
,1551
,1
,4
,0
,11
,2
,35
,2
,2
,409
,225
,47
,102
,1940
,57
,9
,3
,74
,180
,116
,1040
,1
,2
,11
,1
,10
,0
,2
,137
,1
,3
,4
,1
,156
,1639
,3814
,224
,0
,502
,25
,8
,11
,845
,0
,8
,0
,49
,94
,19
,322
,0
,17
,0
,16
,0
,2
,680
,3
,42
,1
,30
,2
,3
,28
,1
,2672
,32
,1654
,2
,1086
,1
,23
,24
,17
,5
,208
,10
,5
,5
,10
,17
,1019
,2
,14
,1
,28
,1
,10
,169
,269
,154
,0
,18
,9
,1
,9
,2
,24
,0
,7
,1094
,66
,4
,7
,1
,211
,0
,705
,1
,346
,501
,2
,3
,788
,173
,0
,11
,0
,1
,1796
,4
,0
,4
,0
,3939
,3
,156
,882
,1
,4
,256
,27
,0
,65
,4
,46
,6
,328
,31
,833
,3
,10
,9
,35
,13
,1
,34
,0
,127
,5
,4
,119
,176
,0
,29
,726
,22
,6
,12
,0
,1
,15
,16
,0
,0
,0
,16
,0
,147
,18
,13
,15
,16
,5
,1
,197
,75
,95
,0
,50
,1
,30
,45
,671
,46
,51
,2
,7
,1
,31
,83
,1
,26
,139
,51
,2
,4
,10
,40
,1
,3
,146
,11
,2
,30
,5
,11
,1
,23
,4
,687
,8
,3177
,0
,25
,7
,44
,2610
,1432
,7
,20
,20
,1
,121
,5
,15
,60
,2
,0
,0
,0
,0
,1237
,8
,0
,4
,4
,1
,0
,166
,26
,1
,328
,18
,2272
,23
,4
,1671
,33
,299
,1069
,60
,211
,44
,86
,832
,0
,8
,25
,0
,0
,1
,0
,45
,118
,0
,5
,9
,1
,3
,0
,3
,1
,300
,2
,2
,708
,4
,99
,81
,2
,56
,55
,29
,56
,3
,1127
,2
,160
,471
,2531
,2
,26
,2
,1827
,911
,17
,122
,19
,2
,1245
,94
,1
,0
,225
,13
,24
,50
,4
,0
,2
,4
,0
,0
,1192
,2
,26
,12
,8
,37
,10
,8
,10
,19
,8
,4
,4
,4
,2
,559
,1
,1
,2
,31
,41
,1
,3
,10
,3
,1
,103
,18
,2
,9
,6
,2
,3
,24
,2
,3
,3
,351
,4
,3908
,28
,34
,191
,2
,4
,8
,73
,190
,2
,10
,0
,7
,25
,0
,4
,305
,0
,5
,1
,1
,2
,251
,1
,2
,15
,14
,12
,193
,301
,0
,24
,24
,1140
,43
,0
,0
,0
,0
,32
,45
,13
,1
,1538
,8
,127
,53
,2
,11
,3
,115
,0
,21
,1
,1573
,1373
,2003
,442
,18
,192
,7
,172
,45
,13
,688
,1
,16
,46
,482
,0
,842
,1
,49
,157
,0
,1070
,1
,1
,247
,13
,3
,0
,0
,606
,3
,752
,0
,24
,4247
,313
,2
,19
,146
,20
,8
,735
,1
,2
,508
,7
,18
,2
,1388
,2
,105
,9
,45
,215
,2
,829
,8
,12
,170
,4
,11
,360
,8
,19
,1165
,3
,3549
,6
,3
,167
,387
,1
,3
,23
,0
,1
,279
,1
,1
,244
,0
,7
,0
,7
,499
,0
,9
,27
,1
,2
,1803
,2
,10
,0
,1
,0
,29
,0
,1
,1183
,3
,5
,243
,29
,28
,2
,0
,1
,3
,6
,3
,17
,285
,34
,50
,18
,708
,35
,6
,2
,4
,266
,3
,382
,2
,0
,14
,0
,0
,4
,2656
,5
,1069
,39
,1
,20
,6
,0
,23
,78
,0
,33
,724
,1
,2
,288
,43
,4
,1
,683
,124
,3
,12
,12
,0
,122
,1
,2075
,18
,0
,4
,198
,1
,3
,21
,0
,316
,10
,9
,721
,1
,0
,2
,316
,1
,3076
,907
,0
,1
,4
,1
,0
,0
,43
,3
,75
,0
,0
,1
,2
,9
,4
,2
,2
,10
,0
,112
,101
,281
,14
,20
,20
,750
,0
,40
,72
,6
,7
,0
,8
,21
,18
,1
,1
,0
,10
,0
,7
,0
,425
,1
,2
,811
,10
,329
,1
,405
,3
,7
,1453
,667
,1
,89
,168
,137
,0
,1
,95
,6
,1210
,25
,191
,6
,12
,2408
,373
,1
,1
,0
,0
,4
,1
,0
,1
,1458
,230
,10
,0
,5
,701
,1
,3
,86
,1
,44
,7
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,25
,182
,0
,0
,5
,3
,9
,17
,6
,8
,7
,183
,0
,9
,1
,2
,0
,23
,2
,0
,0
,65
,0
,0
,5
,0
,3
,812
,0
,58
,0
,0
,66
,15
,20
,0
,503
,7
,10
,1
,1
,11
,2221
,5
,3
,3
,7
,8
,5
,1
,4
,4
,52
,20
,214
,3
,984
,17
,0
,27
,2
,287
,5448
,29
,3339
,1
,7
,8173
,1
,8
,4563
,5
,65
,1
,282
,12
,12
,1051
,53
,10
,19
,12
,2
,67
,33
,0
,2
,1
,1
,8
,0
,136
,0
,2
,669
,0
,0
,1895
,1
,464
,9
,29
,9
,600
,0
,0
,8
,3
,36
,163
,0
,14
,13
,3
,59
,2
,123
,1
,1
,300
,6
,1
,0
,3850
,0
,457
,5
,23
,542
,3
,5
,460
,3
,7
,3
,38
,15
,8
,17
,14
,3
,140
,45
,19
,0
,1
,21
,9
,4
,0
,1
,848
,0
,5
,2
,180
,0
,314
,0
,65
,2
,738
,5
,2
,3
,0
,3
,176
,32
,1
,1220
,31
,66
,111
,31
,0
,14
,62
,0
,1
,5393
,2
,4
,729
,0
,0
,0
,867
,2
,281
,161
,113
,5
,62
,1567
,2
,9
,4
,706
,71
,166
,94
,2
,27
,907
,4
,3
,85
,6
,2816
,5
,26
,0
,1
,237
,1081
,710
,12
,3
,58
,759
,264
,18
,319
,2
,5
,9
,833
,761
,562
,1
,8
,83
,281
,238
,99
,0
,47
,1
,0
,796
,22
,3206
,302
,1
,5
,8
,1
,1
,1
,834
,6
,223
,277
,20
,88
,0
,2015
,4
,4
,30
,1
,2
,1643
,202
,1
,18
,15
,36
,306
,6
,9
,4230
,16
,688
,4
,196
,3
,60
,18
,814
,5
,16
,1458
,13
,8
,12
,0
,3
,0
,2213
,3
,13
,1
,3127
,23
,3
,62
,36
,1
,2
,24
,1
,2
,212
,3
,6
,3
,1
,1
,0
,2
,0
,744
,4
,91
,1
,1
,2
,1
,91
,11
,1
,1243
,1
,6
,644
,5
,5
,8
,20
,0
,34
,40
,1
,723
,2
,1671
,0
,354
,2
,8518
,5
,10
,5488
,62
,75
,27
,8
,201
,28
,1
,1
,3
,148
,4
,1
,624
,1
,4
,55
,244
,0
,1
,26
,94
,1
,0
,154
,10
,10
,4
,38
,3
,827
,122
,12
,86
,4
,18
,3
,4
,44
,279
,14
,0
,2155
,1
,24
,153
,0
,8
,139
,0
,34
,1
,1246
,2692
,5
,2
,4
,182
,33
,19
,2
,159
,1
,2
,5
,309
,1
,1
,84
,0
,2
,607
,119
,0
,27
,2
,79
,582
,3
,674
,202
,163
,2
,106
,10
,4
,9
,4
,37
,5
,37
,69
,0
,4
,122
,34
,16
,658
,2
,15
,12
,11
,17
,16
,34
,6
,2
,23
,28
,51
,29
,7
,64
,17
,316
,597
,13
,407
,1
,2
,129
,4
,3
,60
,4514
,0
,563
,1
,12
,115
,4
,3281
,10
,370
,1
,43
,184
,9
,837
,2
,0
,3212
,785
,3
,1
,0
,6
,1506
,97
,3
,58
,3
,143
,361
,17
,679
,2
,13
,98
,23
,408
,733
,5
,61
,10
,1
,1
,2
,1
,1
,179
,2
,1
,0
,12
,0
,0
,2
,15
,53
,4
,6
,0
,1
,23
,37
,18
,2
,276
,61
,2
,0
,0
,0
,546
,8
,1
,1
,467
,9
,14
,3
,49
,9
,0
,0
,307
,0
,2
,7
,15
,9
,44
,2
,34
,1
,11
,0
,5
,0
,47
,2
,0
,5
,0
,499
,0
,1828
,2
,8
,76
,3
,11
,3
,3
,5
,18
,1
,117
,1
,1
,24
,0
,707
,0
,42
,10
,61
,0
,6
,1
,74
,2
,6
,5
,7
,40
,11
,62
,0
,24
,340
,33
,609
,6
,11
,70
,139
,27
,176
,106
,63
,113
,30
,108
,11
,839
,153
,12
,5
,6
,247
,1
,2
,194
,472
,1
,3
,143
,4
,12
,9
,18
,2
,2
,2
,2
,4
,0
,5
,6
,4
,3
,6
,1
,14
,19
,3
,25
,1452
,147
,32
,35
,292
,12
,60
,7
,10
,1425
,0
,16
,1
,1027
,978
,1
,1
,225
,19
,152
,3
,1512
,1020
,11
,1
,18
,60
,3
,98
,14
,16
,137
,63
,24
,5
,27
,12
,33
,1142
,0
,1
,256
,212
,51
,17
,4
,19
,2
,2
,3
,9
,2
,3
,5
,1
,1
,1
,70
,1236
,1
,3679
,12
,15
,0
,371
,1065
,59
,298
,15
,33
,1
,0
,320
,35
,18
,5
,55
,341
,261
,5
,30
,6
,24
,11
,10
,4
,0
,8
,243
,1
,32
,0
,33
,7
,10
,4
,6
,940
,288
,2
,46
,15
,13
,347
,0
,759
,2000
,2
,6
,32
,24
,28
,68
,392
,1
,4
,1575
,0
,1
,13
,3018
,20
,11
,45
,22
,652
,0
,667
,3
,6
,110
,25
,42
,74
,102
,8
,7
,8
,193
,1
,101
,7
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,2
,0
,12
,0
,8
,7
,3
,1
,0
,615
,24
,204
,4172
,281
,1
,8
,34
,0
,0
,3224
,0
,1570
,1
,1033
,0
,47
,206
,17
,1
,5
,0
,0
,44
,2
,1
,4
,2
,33
,2
,2828
,1
,2240
,0
,5
,4
,0
,4
,0
,80
,3
,42
,0
,5
,107
,0
,15
,55
,0
,5
,1
,0
,2
,11
,4
,10
,226
,6
,23
,3
,3
,847
,478
,10
,1
,0
,180
,5
,6
,5
,19
,533
,4
,8
,93
,7
,4
,8
,62
,48
,64
,2
,3
,3
,0
,0
,1
,2
,119
,2
,24
,3
,2
,25
,8
,2
,0
,1
,12
,22
,9
,182
,30
,1
,6
,3
,51
,2
,0
,0
,0
,9
,11
,2
,6
,0
,9
,0
,13
,0
,144
,532
,143
,33
,57
,178
,5573
,10
,5
,584
,52
,457
,7
,9
,75
,12
,12
,205
,57
,11
,61
,15
,7
,57
,184
,65
,685
,79
,0
,1449
,1
,0
,34
,16
,5649
,48
,46
,42
,1
,8
,3
,30
,25
,2
,2
,110
,7
,9
,287
,797
,7634
,2
,3
,1173
,1
,1
,196
,13
,1373
,238
,155
,1
,1469
,925
,0
,4167
,703
,0
,0
,4
,1
,1
,597
,61
,7
,28
,4
,3
,9
,3
,4
,1
,169
,3
,164
,8
,36
,1
,5
,153
,1402
,1094
,2
,489
,815
,1
,2
,5
,0
,17
,0
,0
,0
,3
,0
,251
,1558
,59
,13
,141
,5
,1
,0
,21
,2
,0
,19
,9
,2
,2
,9
,0
,3
,1
,0
,1
,2663
,5
,157
,2
,2
,1
,15
,7
,2
,13
,4
,85
,75
,2
,1
,4
,216
,5
,561
,0
,1
,2804
,75
,2
,0
,0
,1093
,3
,321
,3
,6
,2533
,2
,8
,42
,1
,1
,24
,0
,3
,88
,1
,2
,28
,8
,53
,658
,1
,692
,2
,2
,39
,103
,10
,2
,3
,7
,2
,2
,515
,34
,5057
,2542
,325
,0
,26
,0
,8
,0
,1
,27
,18
,1
,6
,1
,32
,140
,1
,3
,0
,3
,125
,2
,2
,137
,59
,0
,1
,0
,11
,19
,5
,0
,0
,38
,29
,0
,1
,6
,0
,25
,117
,1
,1
,1363
,1
,3
,732
,0
,287
,45
,8
,1
,108
,127
,133
,0
,9
,0
,7
,1976
,236
,233
,1
,397
,2
,2
,6
,0
,19
,1
,3675
,64
,8
,9
,21
,3
,4
,2
,0
,15
,4
,10
,2
,11
,3
,138
,1
,19
,61
,5
,5
,181
,12
,404
,1063
,724
,29
,42
,8
,570
,3
,11
,13
,1412
,1
,1
,16
,966
,2
,478
,31
,5
,0
,23
,8
,664
,2921
,31
,50
,0
,269
,0
,221
,26
,741
,269
,36
,1
,51
,1
,8
,296
,4
,88
,1
,3
,720
,1
,198
,0
,4
,92
,28
,0
,293
,781
,11
,0
,2
,0
,0
,2
,0
,0
,4
,0
,12
,98
,1
,8
,63
,3
,8
,9
,3
,2
,8
,1
,0
,9
,63
,14
,0
,7
,5
,3
,181
,201
,2
,4
,5
,11
,696
,1
,6
,1
,10
,61
,1
,178
,3
,7
,6
,4
,2
,10
,6
,4
,5
,62
